Date,Close,Volume,SMA Ratio,RSI,Bandwidth
2020-05-01 00:00:00-04:00,114.302001953125,195452000,1.161434099250164,42.049573668992885,0.29979360515434655
2020-05-04 00:00:00-04:00,115.79949951171875,97318000,1.1551439819699079,37.615871510094266,0.2585417062024112
2020-05-05 00:00:00-04:00,115.88999938964844,64850000,1.1511689451690459,36.315602919500826,0.22860694173482068
2020-05-06 00:00:00-04:00,117.56300354003906,62356000,1.14634534850131,32.1080698188925,0.1949263471280612
2020-05-07 00:00:00-04:00,118.38050079345703,67928000,1.1405039272824342,28.137398732121326,0.15960994668727876
2020-05-08 00:00:00-04:00,118.98049926757812,64132000,1.1335935999105549,27.744688344975813,0.10838738489199261
2020-05-11 00:00:00-04:00,120.44999694824219,65184000,1.1294716245780745,25.94619995058656,0.08240530935662889
2020-05-12 00:00:00-04:00,117.84750366210938,61498000,1.1271741823308372,28.17216085041379,0.0762124787205296
2020-05-13 00:00:00-04:00,118.39600372314453,95658000,1.1220333318839233,26.60448156265727,0.072582281485399
2020-05-14 00:00:00-04:00,119.44249725341797,72962000,1.1136207804184464,27.250016263964312,0.07137473430805633
2020-05-15 00:00:00-04:00,120.48899841308594,84700000,1.1143530951445972,23.268162614548714,0.0730668079912302
2020-05-18 00:00:00-04:00,121.31300354003906,87144000,1.1140356406171732,19.650724321684592,0.07564855531038872
2020-05-19 00:00:00-04:00,122.46649932861328,86410000,1.1134297367183705,18.024243454994192,0.07895156947338844
2020-05-20 00:00:00-04:00,124.89700317382812,79962000,1.1139718545108706,15.489939905385228,0.09062284224397218
2020-05-21 00:00:00-04:00,122.33699798583984,102288000,1.1111947130767097,29.8771835041632,0.09345113840330757
2020-05-22 00:00:00-04:00,121.84400177001953,57342000,1.106087543180098,36.0701211234502,0.09494587372562519
2020-05-26 00:00:00-04:00,121.09300231933594,71364000,1.100267437284094,42.02421457293093,0.09560378481350561
2020-05-27 00:00:00-04:00,120.51950073242188,101138000,1.095512882910843,44.16123838475163,0.09090067984794238
2020-05-28 00:00:00-04:00,120.05500030517578,63804000,1.0911640242638656,47.88133471406281,0.09047234036716646
2020-05-29 00:00:00-04:00,122.11849975585938,70198000,1.0875844483133326,51.60056084452561,0.08722738652690167
2020-06-01 00:00:00-04:00,123.552001953125,58578000,1.084602322083722,51.51546319908802,0.08035467292773472
2020-06-02 00:00:00-04:00,123.62049865722656,50598000,1.0806372668051898,54.91291631592807,0.07628541872713981
2020-06-03 00:00:00-04:00,123.91999816894531,53420000,1.076445379588679,54.32456381160688,0.07062161301780506
2020-06-04 00:00:00-04:00,123.02999877929688,58974000,1.0699056853971005,54.94286333709058,0.06679097769134314
2020-06-05 00:00:00-04:00,124.1500015258789,66128000,1.0659203189261421,55.137265439562896,0.06605431243809017
2020-06-08 00:00:00-04:00,126.2030029296875,79414000,1.06444574882659,58.155996669990266,0.07114822818874907
2020-06-09 00:00:00-04:00,130.04299926757812,103520000,1.065729907392231,63.52151696653305,0.09158815161458837
2020-06-10 00:00:00-04:00,132.37249755859375,98920000,1.0696423645309963,63.344802338052304,0.11014676453312176
2020-06-11 00:00:00-04:00,127.89800262451172,116002000,1.0707813858234503,56.435493796539,0.10884262518860069
2020-06-12 00:00:00-04:00,127.2509994506836,108722000,1.0693478918976902,55.94462069649742,0.10684379170078356
2020-06-15 00:00:00-04:00,128.63400268554688,77302000,1.0677384909259042,53.48502328957255,0.10814369317909212
2020-06-16 00:00:00-04:00,130.7635040283203,71712000,1.067383458706872,50.80523620872598,0.1143389784643005
2020-06-17 00:00:00-04:00,132.0489959716797,59186000,1.0684345356904992,44.96017336728523,0.1233438851417305
2020-06-18 00:00:00-04:00,132.69900512695312,49756000,1.0707595915624577,42.94645648869735,0.13360904724714143
2020-06-19 00:00:00-04:00,133.75050354003906,115540000,1.0730952850594968,42.37669333092221,0.14199495212208882
2020-06-22 00:00:00-04:00,135.6909942626953,64176000,1.0749702227019804,45.06511124922659,0.15180036960832638
2020-06-23 00:00:00-04:00,138.2205047607422,84634000,1.0764189269472653,47.95751664401591,0.1634679510663171
2020-06-24 00:00:00-04:00,136.72000122070312,90532000,1.0760059721361044,45.55008926945048,0.16439463172367116
2020-06-25 00:00:00-04:00,137.72900390625,59374000,1.0800738063063302,45.41421436864309,0.16225423361827596
2020-06-26 00:00:00-04:00,134.64349365234375,130016000,1.083562914007202,42.7849582325514,0.1557699767859949
2020-06-29 00:00:00-04:00,134.0189971923828,84468000,1.0852363801146936,43.481951426170184,0.14964786263883173
2020-06-30 00:00:00-04:00,137.9409942626953,75394000,1.0878196507489928,46.09093194616158,0.14766547695723362
2020-07-01 00:00:00-04:00,143.93499755859375,127268000,1.0925381181510103,59.92209051006369,0.15937932604167088
2020-07-02 00:00:00-04:00,144.51499938964844,131868000,1.0973672275731206,54.05162225442511,0.16345556887207716
2020-07-06 00:00:00-04:00,152.8520050048828,137612000,1.106788454968087,60.635192379217315,0.19399435169281112
2020-07-07 00:00:00-04:00,150.00599670410156,105150000,1.1129315621034543,57.5439169803747,0.20648165927873524
2020-07-08 00:00:00-04:00,154.0554962158203,100752000,1.119198817909677,59.881344238478626,0.23108061200300412
2020-07-09 00:00:00-04:00,159.13150024414062,127774000,1.1290888329330666,63.13164548193814,0.2658104691465725
2020-07-10 00:00:00-04:00,160.0,109720000,1.1391009112657473,63.00773010030942,0.28544337837934347
2020-07-13 00:00:00-04:00,155.1999969482422,154408000,1.1494111464737706,58.308629241800645,0.2838550810795685
2020-07-14 00:00:00-04:00,154.1999969482422,144638000,1.1578425328930235,61.75773969582044,0.2781128121425334
2020-07-15 00:00:00-04:00,150.44349670410156,115778000,1.1612554725848623,58.137917316291436,0.2679901609473898
2020-07-16 00:00:00-04:00,149.9949951171875,127884000,1.1598451308629014,63.51236321460389,0.25719508686663783
2020-07-17 00:00:00-04:00,148.09849548339844,95226000,1.1572049584335555,65.2209276513683,0.24414696565549943
2020-07-20 00:00:00-04:00,159.8419952392578,151964000,1.155251341783138,67.35498936496214,0.2444354157489939
2020-07-21 00:00:00-04:00,156.9145050048828,122426000,1.1538676716517715,67.463441106067,0.2389860174292734
2020-07-22 00:00:00-04:00,154.99549865722656,82084000,1.1486523892482,67.59536634327972,0.23293300822465984
2020-07-23 00:00:00-04:00,149.32749938964844,113138000,1.1360767556154987,68.18231506886278,0.2191841799553079
2020-07-24 00:00:00-04:00,150.44549560546875,112648000,1.1237067539723415,61.95589904615545,0.20563337687982655
2020-07-27 00:00:00-04:00,152.760498046875,83410000,1.1164485332165857,59.95474428558695,0.18082959130886417
2020-07-28 00:00:00-04:00,150.01649475097656,62534000,1.1086032705330935,60.17588357202727,0.14646923196206257
2020-07-29 00:00:00-04:00,151.67649841308594,59482000,1.104617549098624,55.88209403569757,0.11841783010017448
2020-07-30 00:00:00-04:00,152.593994140625,122566000,1.1016899921351517,55.9502150120078,0.10589715340677038
2020-07-31 00:00:00-04:00,158.23399353027344,161710000,1.1036937626445136,60.50589337415341,0.0965841651946308
2020-08-03 00:00:00-04:00,155.59449768066406,101494000,1.095410620918335,58.64094926377477,0.09711948974408574
2020-08-04 00:00:00-04:00,156.94149780273438,93886000,1.0899613041617244,57.55862888130241,0.09594031160723773
2020-08-05 00:00:00-04:00,160.25149536132812,78330000,1.0876413405599372,54.17656783994136,0.10232860299641731
2020-08-06 00:00:00-04:00,161.25,78812000,1.0897948673806108,50.37553267341446,0.10641954777401164
2020-08-07 00:00:00-04:00,158.3730010986328,78722000,1.0894981361164569,40.87452923686819,0.1038575403197383
2020-08-10 00:00:00-04:00,157.4080047607422,63346000,1.087380874491773,43.567064637044204,0.10519369201003473
2020-08-11 00:00:00-04:00,154.0334930419922,74362000,1.085570615925922,41.53771553539553,0.10521875612784187
2020-08-12 00:00:00-04:00,158.11199951171875,70442000,1.084844239153382,48.52999097378978,0.10399473728691323
2020-08-13 00:00:00-04:00,158.05099487304688,62980000,1.0835066406388918,54.556335904953826,0.10091451633761313
2020-08-14 00:00:00-04:00,157.4010009765625,55034000,1.07784807459488,57.42183305512441,0.09143124534182077
2020-08-17 00:00:00-04:00,159.12049865722656,53824000,1.07511932323852,58.26660819130183,0.09040799425102436
2020-08-18 00:00:00-04:00,165.62449645996094,106920000,1.0752589618244428,63.50323013902253,0.10660436761740207
2020-08-19 00:00:00-04:00,163.0240020751953,83702000,1.0723497156599462,64.18469754892337,0.1131186352866707
2020-08-20 00:00:00-04:00,164.86849975585938,66650000,1.070102980536116,60.06158220826782,0.11348419155780942
2020-08-21 00:00:00-04:00,164.23599243164062,71518000,1.0688258393992427,63.95477141022463,0.11177553360188049
2020-08-24 00:00:00-04:00,165.3730010986328,93326000,1.0687035839624826,63.7086390423326,0.11422449263726854
2020-08-25 00:00:00-04:00,167.32449340820312,79856000,1.0720199431002444,62.0313585268843,0.1117154477048637
2020-08-26 00:00:00-04:00,172.09249877929688,130174000,1.0753827555245692,66.34702982050277,0.12189227327256008
2020-08-27 00:00:00-04:00,170.0,85296000,1.0778577666486524,67.95452949611945,0.12292469571386654
2020-08-28 00:00:00-04:00,170.08999633789062,57940000,1.080868360900301,63.777003277636176,0.13001205360409196
2020-08-31 00:00:00-04:00,172.54800415039062,83718000,1.084130436727996,69.3204175626976,0.1361872836950847
2020-09-01 00:00:00-04:00,174.95599365234375,68644000,1.0846570314034594,67.80170505352166,0.14625772707671336
2020-09-02 00:00:00-04:00,176.57249450683594,78630000,1.0880072695276644,62.11877916469978,0.15982317903241017
2020-09-03 00:00:00-04:00,168.39999389648438,163222000,1.0858617524518657,42.060704266956776,0.15964782373497696
2020-09-04 00:00:00-04:00,164.7310028076172,175636000,1.0824472728562744,42.43351359132524,0.15498728071310827
2020-09-08 00:00:00-04:00,157.49200439453125,121884000,1.0743132533959074,33.33720938955865,0.15485367259673685
2020-09-09 00:00:00-04:00,163.4304962158203,103774000,1.067860883021431,36.13945599342198,0.14134135078535986
2020-09-10 00:00:00-04:00,158.7554931640625,106614000,1.0566562541796671,36.58294869157243,0.14029709041076563
2020-09-11 00:00:00-04:00,155.81100463867188,101880000,1.0461501444281662,34.663667177161585,0.1446004294631907
2020-09-14 00:00:00-04:00,155.14849853515625,90592000,1.035364287234272,39.49943130727868,0.14906652699438797
2020-09-15 00:00:00-04:00,157.80650329589844,80430000,1.0254635442003242,40.36484311017182,0.15100768249607024
2020-09-16 00:00:00-04:00,153.90499877929688,90244000,1.0117497283494712,37.746616795510185,0.1638819381964813
2020-09-17 00:00:00-04:00,150.43649291992188,128982000,0.9957987192101267,36.8015354164085,0.18216393278873821
2020-09-18 00:00:00-04:00,147.74549865722656,177852000,0.9842370566320051,42.038106463981485,0.20396060018214174
2020-09-21 00:00:00-04:00,148.02349853515625,122358000,0.9752001872702917,38.287495655743,0.22147815009015215
2020-09-22 00:00:00-04:00,156.44949340820312,138976000,0.9743903238595156,47.64046870480746,0.22388077576656493
2020-09-23 00:00:00-04:00,149.9929962158203,113054000,0.9664414155038135,49.63918713278087,0.2324331354748795
2020-09-24 00:00:00-04:00,150.989501953125,110588000,0.961482825096668,47.9801791146063,0.2314362161176871
2020-09-25 00:00:00-04:00,154.75650024414062,92304000,0.9602425082385674,47.86856607841996,0.22683481644099784
2020-09-28 00:00:00-04:00,158.70249938964844,84484000,0.9611966064435257,51.191209456519225,0.21865590875966423
2020-09-29 00:00:00-04:00,157.24400329589844,69916000,0.9611569438354335,50.47529987080009,0.20402131840574333
2020-09-30 00:00:00-04:00,157.43649291992188,97922000,0.9633147507961536,48.4240199760509,0.1784933028459623
2020-10-01 00:00:00-04:00,161.06300354003906,99438000,0.9692579319116208,49.01436246300233,0.13910323560245194
2020-10-02 00:00:00-04:00,156.25,112262000,0.9737550280538323,44.0168290622191,0.11943198369450185
2020-10-05 00:00:00-04:00,159.9600067138672,75506000,0.9800785417592834,45.08129145562709,0.10999004806997348
2020-10-06 00:00:00-04:00,154.9980010986328,101738000,0.9788935836644951,43.95786982672846,0.10949448198765065
2020-10-07 00:00:00-04:00,159.7845001220703,86188000,0.9838272557103176,44.76262039982813,0.10209943690068154
2020-10-08 00:00:00-04:00,159.52749633789062,63482000,0.9882018738418561,47.92402289053939,0.1030881324540717
2020-10-09 00:00:00-04:00,164.33250427246094,98158000,0.992734238329439,51.46588227688529,0.1151783831366998
2020-10-12 00:00:00-04:00,172.14649963378906,167284000,0.9993948540956075,51.01548839902925,0.14789976682436723
2020-10-13 00:00:00-04:00,172.18150329589844,114894000,1.0066268930572129,53.96820817092699,0.17192698129868383
2020-10-14 00:00:00-04:00,168.1855010986328,116254000,1.0118996294540101,53.96873398895299,0.18044356542057724
2020-10-15 00:00:00-04:00,166.9324951171875,104468000,1.0147043905221629,56.4371745381426,0.18030779886329387
2020-10-16 00:00:00-04:00,163.635498046875,129488000,1.018988057054639,55.48037558717281,0.16872536562602217
2020-10-19 00:00:00-04:00,160.36050415039062,104472000,1.0189852329985638,53.32799315379423,0.15362324863832658
2020-10-20 00:00:00-04:00,160.85049438476562,90194000,1.0221802415572554,53.622665118336506,0.15180314699290148
2020-10-21 00:00:00-04:00,159.2469940185547,91854000,1.02118637062833,55.159088297082285,0.13875946052899907
2020-10-22 00:00:00-04:00,158.82000732421875,84240000,1.0206582249411467,60.20720967403002,0.12652534699388468
2020-10-23 00:00:00-04:00,160.22000122070312,69334000,1.0178355235484355,57.47415384112846,0.12064802381950374
2020-10-26 00:00:00-04:00,160.3520050048828,118024000,1.0101575482104175,57.97415399607655,0.11965395848130167
2020-10-27 00:00:00-04:00,164.31649780273438,85820000,1.0046390279626536,56.91929642439302,0.11733645130210646
2020-10-28 00:00:00-04:00,158.13900756835938,111766000,0.9993460744099741,48.204670272215516,0.1164902598402039
2020-10-29 00:00:00-04:00,160.55050659179688,131930000,0.9956969556894517,44.787183880076434,0.11668426945659094
2020-10-30 00:00:00-04:00,151.8074951171875,167728000,0.9899687979832894,28.098729208503016,0.1261344376811146
2020-11-02 00:00:00-05:00,150.2239990234375,145148000,0.9853903600749645,33.24334581749325,0.14173824172834143
2020-11-03 00:00:00-05:00,152.42050170898438,97958000,0.9817294453170858,34.891482349039194,0.14623361033435958
2020-11-04 00:00:00-05:00,162.05799865722656,136780000,0.9841260529205955,44.62432449623919,0.14596065164880123
2020-11-05 00:00:00-05:00,166.10000610351562,115786000,0.989402744664437,45.496699423929265,0.1475911658998874
2020-11-06 00:00:00-05:00,165.56849670410156,92946000,0.9932880587544636,48.84562667033485,0.14841587538637285
2020-11-09 00:00:00-05:00,157.18699645996094,143808000,0.9929119097929069,46.42456441639585,0.1378014802516188
2020-11-10 00:00:00-05:00,151.75100708007812,131820000,0.9876249753622186,43.19338438256944,0.13110683974720877
2020-11-11 00:00:00-05:00,156.8695068359375,87338000,0.9890716640566374,41.2658029293288,0.12310418259972629
2020-11-12 00:00:00-05:00,155.51400756835938,87240000,0.9885231873850627,46.059357766749635,0.11676116061255103
2020-11-13 00:00:00-05:00,156.4405059814453,75124000,0.9929370675367318,46.76764966378231,0.1140635921984385
2020-11-16 00:00:00-05:00,156.55299377441406,76174000,0.9979588974373325,43.1482559321792,0.11407505348753717
2020-11-17 00:00:00-05:00,156.7830047607422,68894000,1.0008031435046407,41.55229364870334,0.11341585925687388
2020-11-18 00:00:00-05:00,155.2729949951172,58336000,0.9975462220616658,44.701774423872145,0.11436798872096658
2020-11-19 00:00:00-05:00,155.8509979248047,60206000,0.9914314506236579,47.6803310723125,0.11485936218205471
2020-11-20 00:00:00-05:00,154.97000122070312,67488000,0.9848339802976529,48.63118554638495,0.11500850157140703
2020-11-23 00:00:00-05:00,154.91949462890625,94178000,0.9834284027286775,53.221097565580784,0.11466724050926154
2020-11-24 00:00:00-05:00,155.9029998779297,72042000,0.9862918518859073,39.78831022855002,0.10676809128060767
2020-11-25 00:00:00-05:00,159.2534942626953,75808000,0.9871319954364605,38.374268878569715,0.10741616266690411
2020-11-27 00:00:00-05:00,159.76699829101562,47858000,0.9886543361305148,33.46554147099732,0.10659539551542724
2020-11-30 00:00:00-05:00,158.40199279785156,81278000,0.9885625024533854,45.53326138291834,0.10244729019308299
2020-12-01 00:00:00-05:00,161.00399780273438,90740000,0.9897489709865513,60.805783379195574,0.0956454845938077
2020-12-02 00:00:00-05:00,160.17649841308594,62586000,0.9914201327749167,53.79135956377557,0.09113459806752947
2020-12-03 00:00:00-05:00,159.3365020751953,57840000,0.9928097036675531,56.019281905927144,0.08839970970147903
2020-12-04 00:00:00-05:00,158.12899780273438,58272000,0.9933499826669173,55.60903755713861,0.07385581124264255
2020-12-07 00:00:00-05:00,157.89999389648438,55026000,0.9947971639286335,61.438005701434214,0.056178919588189644
2020-12-08 00:00:00-05:00,158.864501953125,65726000,0.9972532220256966,63.43616081087918,0.05704268380974293
2020-12-09 00:00:00-05:00,155.2100067138672,82016000,0.997072830040639,56.97182181181784,0.0485309620731318
2020-12-10 00:00:00-05:00,155.07449340820312,60604000,0.9947440349211749,62.23448739763885,0.05021580597475044
2020-12-11 00:00:00-05:00,155.8209991455078,61294000,0.9929195394043435,59.51225435832365,0.049875442174918745
2020-12-14 00:00:00-05:00,157.84849548339844,83116000,0.9923723005700027,57.53071250179485,0.04968737249971417
2020-12-15 00:00:00-05:00,158.25599670410156,66390000,0.9908578119030618,56.23441457001194,0.04967208695117203
2020-12-16 00:00:00-05:00,162.04800415039062,88552000,0.991155691848492,57.23495990651569,0.055835114817848
2020-12-17 00:00:00-05:00,161.8040008544922,69486000,0.9924533695430912,62.3032647043835,0.05832614004649638
2020-12-18 00:00:00-05:00,160.08250427246094,119914000,0.9936104571952964,61.333916407964296,0.05784126352783957
2020-12-21 00:00:00-05:00,160.3090057373047,76736000,0.9956255318243652,55.13157593084829,0.05542740294487908
2020-12-22 00:00:00-05:00,160.3260040283203,47388000,0.9980251879039139,50.46105197775206,0.05190467478858511
2020-12-23 00:00:00-05:00,159.2635040283203,41876000,1.0022032549840032,49.777932919402275,0.04901443842384857
2020-12-24 00:00:00-05:00,158.63450622558594,29038000,1.0056562210396014,51.593906695187535,0.04901738395777314
2020-12-28 00:00:00-05:00,164.197998046875,113736000,1.0112888238624056,58.05865508005363,0.05716622993044221
2020-12-29 00:00:00-05:00,166.10000610351562,97458000,1.016179188487517,59.656259796932645,0.06886287306310024
2020-12-30 00:00:00-05:00,164.29249572753906,64186000,1.0194811153688537,66.28910621164067,0.07344456797921009
2020-12-31 00:00:00-05:00,162.84649658203125,59144000,1.0197278856371677,61.44204423479651,0.07546616294118261
2021-01-04 00:00:00-05:00,159.3314971923828,88228000,1.018158631569838,57.20500878140197,0.07546733742939905
2021-01-05 00:00:00-05:00,160.92550659179688,53110000,1.018419663168125,56.429722468620604,0.07496108615554262
2021-01-06 00:00:00-05:00,156.91900634765625,87896000,1.0167065067835468,54.747291486051225,0.07606324104574752
2021-01-07 00:00:00-05:00,158.10800170898438,70290000,1.015595642792142,49.22124088918413,0.07653936734520354
2021-01-08 00:00:00-05:00,159.13499450683594,70754000,1.016178633628162,44.80879474148441,0.0715726212669476
2021-01-11 00:00:00-05:00,155.7104949951172,73668000,1.0146446107924703,42.024792606307706,0.07017565775771728
2021-01-12 00:00:00-05:00,156.04150390625,70292000,1.0100714125053012,42.24499789539766,0.06973880504481468
2021-01-13 00:00:00-05:00,158.29449462890625,66424000,1.0043191347197753,46.58575627689797,0.06929742569138397
2021-01-14 00:00:00-05:00,156.37350463867188,61418000,0.9985472152158917,45.27916625747574,0.07176782163376783
2021-01-15 00:00:00-05:00,155.21249389648438,84880000,0.9933840623301163,44.50561700305313,0.07570115901006662
2021-01-19 00:00:00-05:00,156.03799438476562,66102000,0.9920610261011279,34.54721246824339,0.07740979643759538
2021-01-20 00:00:00-05:00,163.16900634765625,106196000,0.9938436618328448,45.367036558940605,0.08011201332977735
2021-01-21 00:00:00-05:00,165.34950256347656,98722000,0.9991910149802992,44.48242561736438,0.08626705635292685
2021-01-22 00:00:00-05:00,164.6114959716797,56438000,1.0023556846934112,45.641788143938136,0.09022344185195706
2021-01-25 00:00:00-05:00,164.6999969482422,74996000,1.0042244692092879,45.074347827022585,0.09359770828659987
2021-01-26 00:00:00-05:00,166.30650329589844,59104000,1.0096942413119003,45.092957697068094,0.09853541868932542
2021-01-27 00:00:00-05:00,161.62899780273438,93204000,1.0124284848456127,43.66314999105903,0.09664177383517426
2021-01-28 00:00:00-05:00,161.88099670410156,62984000,1.0139883721613663,42.242400283404386,0.0915723418180272
2021-01-29 00:00:00-05:00,160.30999755859375,85872000,1.0159802805574227,44.91304339023395,0.0887038328425867
2021-02-01 00:00:00-05:00,167.1439971923828,83204000,1.0221377714911337,54.26329842742423,0.09582449380383058
2021-02-02 00:00:00-05:00,169.0,141972000,1.0284908966334203,55.958259110332584,0.10663427430600243
2021-02-03 00:00:00-05:00,165.62649536132812,141776000,1.0287699868157176,53.68420056461011,0.10974651590606808
2021-02-04 00:00:00-05:00,166.5500030517578,73414000,1.0280324580865299,51.1307513730632,0.1105937372962262
2021-02-05 00:00:00-05:00,167.6074981689453,72416000,1.028273690659152,46.768044738570275,0.11316252816297331
2021-02-08 00:00:00-05:00,166.14700317382812,65148000,1.027863266391164,50.75521161845773,0.11377011728914639
2021-02-09 00:00:00-05:00,165.25,44070000,1.0264401640698708,46.60185077662944,0.10756226074563759
2021-02-10 00:00:00-05:00,164.32899475097656,63032000,1.0275358123105613,48.05665908081834,0.10000508007341698
2021-02-11 00:00:00-05:00,163.10650634765625,46028000,1.027696448030328,47.18598983508692,0.09567838202071045
2021-02-12 00:00:00-05:00,163.885498046875,46706000,1.0295481923455,48.51539506861629,0.08618821111722548
2021-02-16 00:00:00-05:00,163.44749450683594,51494000,1.0268367441921296,51.726674241174905,0.07029463301164232
2021-02-17 00:00:00-05:00,165.4320068359375,65950000,1.0238484849669403,58.06747528944432,0.05192632260125399
2021-02-18 00:00:00-05:00,166.4114990234375,60548000,1.023284247895096,59.32298015336975,0.05174953756598037
2021-02-19 00:00:00-05:00,162.4949951171875,86104000,1.020192057860684,54.10050879801337,0.053380955289907286
2021-02-22 00:00:00-05:00,159.03700256347656,70314000,1.0148651903963064,39.18275625236505,0.061974592378876835
2021-02-23 00:00:00-05:00,159.72500610351562,93544000,1.010325293706331,35.274877089612986,0.06729619501607981
2021-02-24 00:00:00-05:00,157.97650146484375,60226000,1.0054645344299034,37.809963134078004,0.07452001652727364
2021-02-25 00:00:00-05:00,152.85800170898438,90676000,0.9987365940051911,33.99643216861956,0.0954789777933907
2021-02-26 00:00:00-05:00,154.64649963378906,85518000,0.9938965572915145,36.855564197987555,0.10692475857422107
2021-03-01 00:00:00-05:00,157.3070068359375,54582000,0.9899414291457387,40.054138747575166,0.11067045257583288
2021-03-02 00:00:00-05:00,154.72650146484375,51916000,0.9854365525912185,37.895891138849805,0.11685431183924387
2021-03-03 00:00:00-05:00,150.25,79774000,0.9774301196757917,34.02397890719102,0.12831269318253238
2021-03-04 00:00:00-05:00,148.8784942626953,109632000,0.9678979019720363,33.87890167180876,0.14371610379737199
2021-03-05 00:00:00-05:00,150.0229949951172,107772000,0.9613779945940236,34.788270268012496,0.15112150116937673
2021-03-08 00:00:00-05:00,147.59750366210938,83700000,0.9557753155687563,32.940702533002124,0.15885122367123933
2021-03-09 00:00:00-05:00,153.1425018310547,80600000,0.9524004344160364,40.48991477860372,0.1559083345634475
2021-03-10 00:00:00-05:00,152.8820037841797,60250000,0.9499052528461326,45.63897401848561,0.15285517997996165
2021-03-11 00:00:00-05:00,155.67950439453125,55528000,0.9526786207844385,47.6295703705397,0.14775261473446194
2021-03-12 00:00:00-05:00,154.47450256347656,48438000,0.9539566906083441,50.403474077801235,0.14403657285786003
2021-03-15 00:00:00-04:00,154.08399963378906,58272000,0.9531578828422621,56.166113817182826,0.13804456846539728
2021-03-16 00:00:00-04:00,154.59300231933594,50776000,0.9540606999065564,51.92984708098672,0.13115485176835442
2021-03-17 00:00:00-04:00,156.7864990234375,62372000,0.9584650397224047,56.692839287422586,0.11765286105365785
2021-03-18 00:00:00-04:00,151.39950561523438,72992000,0.9611948324202783,52.24688978647416,0.09812284505958536
2021-03-19 00:00:00-04:00,153.7480010986328,92508000,0.963917871215229,51.7168600675554,0.08516154122929452
2021-03-22 00:00:00-04:00,155.5435028076172,58044000,0.9692219224384367,51.28257704492984,0.08016673662564759
2021-03-23 00:00:00-04:00,156.875,76346000,0.9718435166325831,54.54686376802672,0.07424797806916218
2021-03-24 00:00:00-04:00,154.35350036621094,59180000,0.9729344684357906,52.08099557763978,0.06969259516010176
2021-03-25 00:00:00-04:00,152.31300354003906,71270000,0.971273306797399,53.72347287941821,0.06995425659522157
2021-03-26 00:00:00-04:00,152.60150146484375,66258000,0.9707904533415974,51.64214089155372,0.06978095256380958
2021-03-29 00:00:00-04:00,153.7864990234375,54920000,0.9709193976449557,44.162611853568784,0.06562428364593041
2021-03-30 00:00:00-04:00,152.76449584960938,46752000,0.9700671281430533,42.627220056139166,0.06501070075041776
2021-03-31 00:00:00-04:00,154.70399475097656,61878000,0.9689182953894406,40.8906297073108,0.06311359865629164
2021-04-01 00:00:00-04:00,158.0500030517578,58806000,0.9737357762010214,42.20958416286947,0.062526813179881
2021-04-05 00:00:00-04:00,161.3365020751953,66698000,0.9790145398641282,39.91917861676108,0.07198871730446423
2021-04-06 00:00:00-04:00,161.1909942626953,50756000,0.9830003824328359,46.95790886904658,0.0697781104702142
2021-04-07 00:00:00-04:00,163.96949768066406,66924000,0.9875676716404541,47.767896511149104,0.08543575891074609
2021-04-08 00:00:00-04:00,164.96499633789062,56242000,0.9944319402413092,57.393533476501304,0.09899671078828322
2021-04-09 00:00:00-04:00,168.61000061035156,86830000,1.0038326387700776,58.97563922852276,0.12138025079071493
2021-04-12 00:00:00-04:00,168.96949768066406,65636000,1.0132478047708022,57.21600794859845,0.13811597587537924
2021-04-13 00:00:00-04:00,170.0,66316000,1.0222141551957764,56.82786957058626,0.15258358881057144
2021-04-14 00:00:00-04:00,166.64999389648438,62904000,1.0310153571538472,53.488659001244095,0.15718445866703898
2021-04-15 00:00:00-04:00,168.95449829101562,64672000,1.0399886467522022,56.09012159196062,0.16566828597301433
2021-04-16 00:00:00-04:00,169.9720001220703,63720000,1.0469182208021428,56.92259503580612,0.16720627869254068
2021-04-19 00:00:00-04:00,168.60049438476562,54508000,1.0512155897906776,58.440880744108554,0.16740207925585351
2021-04-20 00:00:00-04:00,166.7344970703125,52460000,1.054816932695282,55.15574525377851,0.1660630396100395
2021-04-21 00:00:00-04:00,168.1009979248047,44224000,1.0571551554930152,54.460564275979166,0.16643411378264805
2021-04-22 00:00:00-04:00,165.45199584960938,51612000,1.0574344638592206,49.846128050645646,0.1600169623505525
2021-04-23 00:00:00-04:00,167.04400634765625,63856000,1.056089474261922,47.188444662885836,0.1485311011550862
2021-04-26 00:00:00-04:00,170.4499969482422,97614000,1.056045161112583,44.47449064955574,0.13783335144302578
2021-04-27 00:00:00-04:00,170.8715057373047,76542000,1.0556662608467091,41.1384212303245,0.12669829928678167
2021-04-28 00:00:00-04:00,172.9250030517578,92638000,1.058344220294611,42.68418638632489,0.11019713603245519
2021-04-29 00:00:00-04:00,173.5655059814453,153648000,1.0601527907723107,38.06534997573053,0.09448294364680647
2021-04-30 00:00:00-04:00,173.37100219726562,140186000,1.0613556465755412,44.898610528743184,0.08381831371972191
2021-05-03 00:00:00-04:00,169.32449340820312,117510000,1.0609021858005192,41.60274550659328,0.0747756682145368
2021-05-04 00:00:00-04:00,165.593505859375,108788000,1.059321254241582,40.927133322265405,0.06497020886123352
2021-05-05 00:00:00-04:00,163.52699279785156,74226000,1.055964189340286,39.72939899874512,0.06596819755587101
