Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2017-09-05,36.256675720214844,0.10420633610490881,0.028914317399829845,0.024695343844596603,0.0037533030432972923,0.20000483152084203,0.003058205315354501
2017-09-06,36.28826141357422,0.13119049159861618,0.036356069540246595,0.018834992977640956,0.0046606620123745,0.11767401707397673,0.0008711690394098692
2017-09-07,36.5409049987793,0.21068965126596595,0.058253369450872554,0.01933151745656824,0.006576494665027258,0.1530170727744311,0.0069621297731992104
2017-09-08,36.55671691894531,0.22908949561306713,0.0632171288333188,0.047338516132330116,0.007487922628416348,0.13403663967006363,0.00043271835129821135
2017-09-11,36.73041534423828,0.2710580676561847,0.07461418792973988,0.059532827341293865,0.00891513062750196,0.16001652369483343,0.004751477701843365
2017-09-12,36.888336181640625,0.31383292560582277,0.08614721383450613,0.018381530286104328,0.009962383819157967,0.43163821119604506,0.004299456892123521
2017-09-13,37.00676727294922,0.34048408512833817,0.09319461973212065,0.03444702632906057,0.01066608721164215,0.4654028027927466,0.003210529494348302
2017-09-14,36.696372985839844,0.22167191493198857,0.06062552200891971,0.12729633399567528,0.00921948538097033,-0.41013361678037286,-0.008387500718990526
2017-09-15,36.7520866394043,0.17064201553744596,0.046625667653664715,0.22390199947141576,0.007744525503547735,-0.4357214906712963,0.0015182332484453553
2017-09-18,36.696372985839844,0.11652616551122463,0.03182372409270501,0.10779844460259604,0.006501033653938341,-0.2302121270871822,-0.001515931710520002
2017-09-19,36.592926025390625,0.050879633492904475,0.013897016206201124,0.0033214062791935717,0.005406031902527667,-0.15242338238323128,-0.0028189968662335474
2017-09-20,36.433746337890625,-0.03124926958212626,-0.008542832452825774,0.02711539680696341,0.004635515365865819,-0.09834057294159848,-0.0043500125513207255
2017-09-21,36.13133239746094,-0.15822923192389027,-0.04335281444357163,-0.04243756429643673,0.006640242875591208,-0.28193412687784103,-0.008300380027490672
2017-09-22,36.20295333862305,-0.17300262324631177,-0.04747031639464757,-0.07335783273052265,0.0076744309532286665,-0.2345082727909512,0.0019822391373294224
2017-09-25,36.362117767333984,-0.11267554481143094,-0.030929818735254452,-0.060146369437122274,0.007872708982458683,-0.2465178746971094,0.004396448743344106
2017-09-26,36.26662063598633,-0.1081385049885597,-0.029708525345095747,-0.12155867015041039,0.007671218355085402,-0.2565728346180962,-0.0026262807892186713
2017-09-27,35.52648162841797,-0.33195044519744243,-0.09159519342445488,0.05623600712385211,0.010123298243234852,-0.45098956549344593,-0.020408270596735445
2017-09-28,35.741363525390625,-0.3249610494100068,-0.08989194838019829,0.012132953949667695,0.010911917543334322,-0.31891835871039065,0.006048499235589144
2017-09-29,35.82094955444336,-0.267237010124731,-0.0740467208771412,0.01633422164504539,0.010478862544933418,-0.2978742933291634,0.0022267205613517582
2017-10-02,35.65383529663086,-0.2725010751642998,-0.07567170126687164,0.03330944700764061,0.010078978873456075,-0.33107809400429145,-0.004665265993535672
2017-10-03,35.96419906616211,-0.15112962281470033,-0.0419775828138817,0.07315521681704706,0.00874246083911228,-0.27336417208888064,0.00870491959558084
2017-10-04,36.210906982421875,-0.009240635060415059,-0.0025639686426753325,0.13788668748571772,0.008010693708100914,-0.28796083502261494,0.006859819561278346
2017-10-05,36.226829528808594,0.054711182422153115,0.015166264852941506,0.08674539897238163,0.008196769538530334,-0.36111226177548816,0.0004397168619512115
2017-10-06,36.20295333862305,0.06830257611306223,0.01892160712005415,-0.058788959538144565,0.008196769538530334,-0.20000000000000018,-0.0006590747933533647
2017-10-09,36.1392936706543,0.04739801771354735,0.013127742672800403,-0.1583597698154053,0.007560509504097206,-0.11381651247437718,-0.0017584109056880681
2017-10-10,36.505374908447266,0.15101763605573382,0.041742965948000685,-0.19176890519155132,0.00856791373989239,-0.09488854958413395,0.010129728630812629
2017-10-11,36.688411712646484,0.237917587072225,0.06559481956640092,-0.19948551547487506,0.009102839049499817,0.40899711571722275,0.005013968618546194
2017-10-12,36.696372985839844,0.25437182786120616,0.06998202153634031,-0.1683962205849073,0.00956249324877403,0.3412025941068657,0.0002169969432233021
2017-10-13,36.7520866394043,0.2557054681489106,0.0702070786258113,-0.16139531016909472,0.009774116371907006,0.3323670227585427,0.0015182332484453553
2017-10-16,37.102256774902344,0.34442286700245006,0.09424530139105664,0.0029309489331661117,0.009755146517856665,0.6287118500091013,0.00952789807375476
2017-10-17,37.02266311645508,0.32407992366363914,0.0884687291056673,-0.03429879659373633,0.009650952597310285,0.5172345399164129,-0.0021452511347263004
2017-10-18,36.92717742919922,0.25591418965602486,0.06975840336797981,-0.09647656485738437,0.009498817951164081,0.4261066735950272,-0.002579114499556945
2017-10-19,37.07838821411133,0.25287580370167007,0.06879632267755406,-0.09744284865279898,0.009355170125154468,0.4775894581478912,0.004094837337677015
2017-10-20,36.911258697509766,0.17546654473787981,0.04770032950119064,-0.034531218198777615,0.008068474394254012,0.29331278726852483,-0.004507464446309339
2017-10-23,36.86349868774414,0.11265124980564423,0.0306122319052058,-0.06575149080142055,0.005221892907093245,0.31146613502882703,-0.001293914416655939
2017-10-24,36.7520866394043,0.04126377287926175,0.011215780489223158,-0.015335109199494204,0.004198063505335525,0.19745254043756222,-0.00302228633488022
2017-10-25,36.64862823486328,-0.024610030297239405,-0.006693881136626895,0.0799271241007889,0.004357267663158137,0.1671306704767508,-0.00281503484567025
2017-10-26,36.7918815612793,-0.003740524982774218,-0.001017280219875721,0.09493224825246614,0.004105230753479278,0.26923582129450185,0.003908831880363284
2017-10-27,36.66454315185547,-0.03537971899055492,-0.009626948343853801,0.08578297793955561,0.004396117936738262,0.3451953895936639,-0.003461046405352719
2017-10-30,36.49741744995117,-0.09828304723686898,-0.026776724009302366,0.005951910376996647,0.004895589576558602,0.13410282545017127,-0.004558237674259447
2017-10-31,36.592926025390625,-0.08469231231263308,-0.023086774060056946,-0.062052918674942004,0.004802867997143997,0.05216471396045885,0.0026168584549968177
2017-11-01,36.44966125488281,-0.11701741024950962,-0.031935607876378065,-0.08905780561226881,0.005280759379238155,0.023881404239732618,-0.003915094693668575
2017-11-02,36.513336181640625,-0.09934316359624518,-0.02712934723586829,-0.06741929317253066,0.004326551451928871,-0.10285120777242074,0.0017469278057908877
2017-11-03,36.584957122802734,-0.06029311199594645,-0.01646800720274028,-0.15844395337087103,0.0036839480073545313,-0.11040717550626666,0.001961500883014944
2017-11-06,36.18703842163086,-0.16544739471451209,-0.04528468567435784,-0.12870562839802746,0.004717560650229507,-0.30369195628117807,-0.01087656601144027
2017-11-07,36.56108474731445,-0.07440964358964663,-0.020364051121498968,-0.03441316792736867,0.004378168009373509,-0.11320575547375933,0.010336472449760103
2017-11-08,36.7520866394043,0.030370915134540155,0.008302982409705652,-0.043777191970505926,0.004655049691586161,-0.14337710148911487,0.005224185589949526
2017-11-09,36.7918815612793,0.08313671746970641,0.02270431151443613,-0.07993299218613621,0.004655049691586161,-0.20000000000000018,0.0010827935367438979
2017-11-10,37.03858947753906,0.1756628174649535,0.04787264780538265,-0.054734128491855265,0.0062121730240655105,-0.20853742900817862,0.006705498761971684
2017-11-13,37.18185043334961,0.2431280881786435,0.06609881918354975,-0.04890899375616333,0.007876418656983521,-0.27699716458886536,0.00386788368108415
2017-11-14,37.74688720703125,0.4284093916258058,0.11591835521879798,0.2159941392497494,0.012097758158919381,-0.12165906997521359,0.015196574863709289
2017-11-15,37.25347900390625,0.3082664609847967,0.08328913418999538,0.22947592518008236,0.012237093826848556,-0.35551372157714756,-0.013071493827260361
2017-11-16,37.04655456542969,0.16525326248140715,0.04464137451116368,0.22955807793534294,0.011829509347786052,-0.2220086467738317,-0.0055544997141036
2017-11-17,36.37803649902344,-0.12098545462482235,-0.03278595519316464,0.3692749638344128,0.012424593505979381,-0.2589797096301558,-0.018045350620272904
2017-11-20,36.179080963134766,-0.2903884680760598,-0.07897377246074548,0.4098234114603999,0.01246194172133273,-0.2024412139168308,-0.005469111448442643
2017-11-21,36.433746337890625,-0.2522608572405147,-0.06871896303615627,0.25323861314094076,0.012786860538643852,-0.24029508201668548,0.007039022771621939
2017-11-22,36.481502532958984,-0.19853524008235723,-0.05414446885867893,0.11208032139548915,0.013221484154701727,-0.2889852077083631,0.0013107681715041064
2017-11-24,36.513336181640625,-0.14837903211145687,-0.0404968777786216,-0.10566715793181412,0.013549561884162984,-0.2918036771635434,0.000872596973024331
2017-11-27,36.52925109863281,-0.10930774325208148,-0.029849555222472658,-0.18468672580712542,0.01361733823884758,-0.37922999695175663,0.0004358658686518524
2017-11-28,36.473541259765625,-0.10111282442625225,-0.02763173412992367,-0.15793750433498552,0.013258204107544622,-0.27900215022741914,-0.0015250747604095283
2017-11-29,36.210906982421875,-0.17213373456812775,-0.047129539207290815,0.059754699842594385,0.009342546542476952,-0.5643576416765077,-0.007200679404098964
2017-11-30,36.72443389892578,-0.02214429395964146,-0.006056962983704163,0.18626020868635423,0.006815743033919236,-0.23446016310742646,0.01418155355106654
2017-12-01,36.88490295410156,0.09228647602336792,0.025201716167802046,0.1550570541259908,0.005798830408494507,-0.2692077633354496,0.004369544691074978
2017-12-04,37.0935173034668,0.19708667708504635,0.05369422494027691,0.22861143062933953,0.007718266856747966,0.010553241255882195,0.005655819391061634
2017-12-05,37.11759567260742,0.22970381523820294,0.06245290376611366,0.18925344290609317,0.008177720201458986,-0.006528104015462444,0.0006491260708343383
2017-12-06,37.270042419433594,0.27067080799661625,0.07341347109803817,0.05284458090775587,0.009441190046296838,-0.04890257506009521,0.004107128817578021
2017-12-07,36.73245620727539,0.09177343680230621,0.02490833226563651,-0.01529322584395056,0.009133565807766678,-0.2868141285504078,-0.014424083721404357
2017-12-08,36.35533905029297,-0.10974671379907619,-0.029858550813203218,0.029951414785466257,0.009572324455648708,-0.2648277229375796,-0.010266592434070021
2017-12-11,36.371395111083984,-0.17710105481167204,-0.04827523514733309,-0.017453972342749154,0.009950724633624165,-0.2647666846221969,0.00044164244401079245
2017-12-12,36.339290618896484,-0.19877007321179008,-0.054275082506044556,0.04369186544883596,0.010293609146396536,-0.25575666037783185,-0.0008826852005386909
2017-12-13,36.828739166259766,-0.03383103628608097,-0.009228280906294834,0.04612698109812412,0.00911904453607628,-0.17080087051949133,0.013468852556763
2017-12-14,36.93305206298828,0.06991004016860103,0.019043979040910024,-0.02342612131260437,0.009200900225740863,-0.31319575036733827,0.002832377623833482
2017-12-15,37.061424255371094,0.14683981082472997,0.03993063763939042,0.17420428223780668,0.009462885902139364,-0.32584357121544316,0.0034758078526484493
2017-12-18,36.85280990600586,0.09858471394741741,0.026797989806468598,0.07531956146790499,0.009096670449809198,-0.3090881587051183,-0.005628881068568292
2017-12-19,37.0132942199707,0.12094493658211292,0.032839552986036316,-0.026693453847956666,0.008827321166485418,-0.24495342013809207,0.004354737518635909
2017-12-20,36.9731559753418,0.10632604649782706,0.028849636294430547,-0.11191139951284004,0.007773395121615804,-0.14176370833037344,-0.0010844277839838767
2017-12-21,36.58802795410156,-0.03186114679471075,-0.008656353351986059,-0.11145841031772404,0.00789580298986709,-0.07437945091105547,-0.010416422701299388
2017-12-22,36.58000946044922,-0.08804714232243072,-0.023948336651418642,-0.20743293253371997,0.00721775032028399,0.14285852891808237,-0.0002191562131307334
2017-12-26,36.756534576416016,-0.046860954292299084,-0.012746482995474344,-0.24984564647955587,0.0062247081505989385,0.22221977664009307,0.00482572636176215
2017-12-27,36.85280990600586,0.004881086979736438,0.0013271032679991234,-0.2845298473811382,0.004467101022880551,0.09090909090909083,0.0026192711227901455
2017-12-28,36.68429946899414,-0.028012406729047257,-0.007619809630729274,-0.27704974873562754,0.004676486054639561,-0.09783372607383511,-0.004572526150421363
2017-12-29,36.81269454956055,0.00193072663658711,0.0005250575600816611,-0.21437335631844148,0.004572756617320317,-0.08021365902521249,0.003500000883891019
2018-01-02,36.53989028930664,-0.0727966858524951,-0.019819643270139894,-0.102673699905607,0.004492020547113496,-0.12498823837034834,-0.007410602880118744
2018-01-03,36.45964431762695,-0.12228191960043233,-0.03333704836901162,0.009883938896561709,0.0051006680621307615,-0.06249462771810943,-0.002196119666598162
2018-01-04,36.9731559753418,0.0319807321938157,0.008706101488071796,0.07523682174143421,0.004923608805640868,0.17930045763457936,0.01408438473072482
2018-01-05,36.96514129638672,0.08963071624268082,0.02437221325489554,0.11856664517590389,0.004890403490231143,0.19580892125270233,-0.00021677021459631796
2018-01-08,36.908966064453125,0.08719261626173846,0.02369364831666353,0.0034452321343600954,0.004946431037472233,0.39591000338617643,-0.001519681244640192
2018-01-09,37.0935173034668,0.13698945902282134,0.03717149428479234,0.0002217162664857167,0.005409796817502987,0.30475080085575534,0.005000173635083538
2018-01-10,36.96514129638672,0.10406039617025442,0.02822077351429138,0.015676273630884564,0.005549449385084267,0.31930459286866797,-0.0034608744711324135
2018-01-11,36.94107437133789,0.07347172192683615,0.019918625869440734,-0.05014960813594051,0.005634737550060519,0.44634008171299744,-0.0006510708252366326
2018-01-12,37.02933120727539,0.08236064645038255,0.02231269597981099,0.07666765239833215,0.005655512049083752,0.41322876628498495,0.002389124773425122
2018-01-16,37.334232330322266,0.17552368686580166,0.04745322676622073,0.1826609359901687,0.006861005010987157,0.483635288615887,0.008234043475972008
2018-01-17,37.56692123413086,0.2717165194415898,0.07325100801504121,0.14737539458228024,0.007765722547301611,0.6336612690642065,0.006232588412420803
2018-01-18,37.61505889892578,0.30168316070810874,0.0811223705074143,0.11753727287541282,0.007191437121401145,0.6170301725833554,0.0012813843459491547
2018-01-19,37.839725494384766,0.3580013251715286,0.09596082419147631,0.1794842207366495,0.009087593691199892,0.538474041586017,0.00597278329571882
2018-01-22,38.0162467956543,0.40466086784037003,0.10809410966151403,0.07963393164665748,0.01084854748316961,0.44256983785255666,0.004664973092781244
2018-01-23,38.07240295410156,0.4048293795435427,0.10780589759613843,0.05443191493350649,0.0116478598697717,0.36668528797657673,0.0014771620867550794
2018-01-24,38.37731170654297,0.46511206651314296,0.12336599714457666,0.1266716225372372,0.013415622182131841,0.40394034481279895,0.0080086553194183
2018-01-25,38.38534164428711,0.45004523078173975,0.11897748502285761,0.082822829511981,0.013599474370562668,0.7391699798110647,0.00020923658763649655
2018-01-29,38.27301025390625,0.36738369943820004,0.09649481140266063,0.0861751938163942,0.012513968569616523,-0.5167484553309362,-0.0029264137185965877
2018-01-30,38.040321350097656,0.17332694006314142,0.045532103543954636,0.06073759293669816,0.010672235321933156,-0.3827144551962357,-0.006079712629472267
2018-01-31,38.18473434448242,0.12413267852640075,0.03259069101654236,0.015608558369268112,0.009397760420446722,-0.4065960311560519,0.0037963137339374065
2018-02-01,38.07240295410156,0.0569811583650619,0.014961386770334885,-0.026224689285915162,0.0079696768294877,-0.23270606996910204,-0.0029417879241339095
2018-02-02,37.49470901489258,-0.15948173130063026,-0.04199311510099757,0.0016836401076930905,0.009580808096249841,-0.31415961317371943,-0.015173561277585401
2018-02-05,36.018333435058594,-0.7032922587200758,-0.18693767152325175,0.2048042244712434,0.02053023539966611,-0.4834997955187683,-0.039375571077177374
2018-02-06,35.841819763183594,-0.9179879829227957,-0.2461217351227782,0.32712913330132204,0.02729969599707368,-0.36256360281457856,-0.004900661830821718
2018-02-07,35.75357437133789,-0.950442678145464,-0.256756351569997,0.274300633859674,0.031471162993796625,-0.3379945078597285,-0.0024620790023710537
2018-02-08,34.58210372924805,-1.2500563779337384,-0.3417832435321935,0.3068094345833389,0.03895829200121998,-0.2343342036553525,-0.032765133631756926
2018-02-09,34.606178283691406,-1.2513240443484435,-0.3455106778055149,0.3047921008748596,0.040587806294258004,-0.739547829368683,0.0006961564464627035
2018-02-12,35.28016662597656,-0.9236350676684069,-0.25623515872137004,0.18321319057311433,0.039424258612521336,-0.3222739714977618,0.019475954170957488
2018-02-13,35.456687927246094,-0.6494477933800553,-0.1807075317561638,0.08115162340027067,0.036890972082284944,-0.40422602435220145,0.005003414613681478
2018-02-14,35.38447570800781,-0.5012161788033538,-0.13985484716739746,0.01984106938275726,0.031576563611829124,-0.2859128925046548,-0.0020366318305435893
2018-02-15,35.930084228515625,-0.2214081546055553,-0.06175098668106855,-0.01854518599782231,0.023172813911400313,-0.25158485016921506,0.01541943209813712
2018-02-16,36.09055709838867,-0.0357536720554279,-0.009959842854131422,0.016562140382825476,0.015397556659973957,-0.3075582337773455,0.00446625365118658
2018-02-20,35.296226501464844,-0.20929533075564422,-0.05848125782002998,-0.010063544302791582,0.0145809394477541,-0.1859452663012514,-0.022009374772419155
2018-02-21,34.7746696472168,-0.4272127055977819,-0.1199896737532302,-0.047466108480642,0.01501367832760849,-0.25237196101657144,-0.014776561291230395
2018-02-22,34.919105529785156,-0.4315663321616441,-0.12163796881439426,-0.07627450022640925,0.014735300603860425,-0.3799569339317702,0.0041534796457776135
2018-02-23,35.336334228515625,-0.2613594723270225,-0.07371888470616278,-0.16328597789723148,0.013208082712397066,-0.20377667994416782,0.011948436032377163
2018-02-26,35.328311920166016,-0.17052199393072698,-0.048128230208425514,-0.13577221678732584,0.011202588325439036,0.005714658295491448,-0.00022702718108025266
2018-02-27,34.99932861328125,-0.22253571460187516,-0.06294797906229745,-0.11383370629753503,0.011703714642966564,-0.08860997169102769,-0.009312171711690964
2018-02-28,34.67839050292969,-0.32570020684266865,-0.09245023191471419,-0.11221304682286215,0.013101736266898274,-0.036584800204086276,-0.009169836195937031
2018-03-01,34.84688186645508,-0.28468386465194584,-0.08096771868031315,-0.005987113768297795,0.01359465284935174,-0.15764898554583195,0.004858684647176981
2018-03-02,35.07957077026367,-0.1679867221210074,-0.04779748552184545,-0.005726687705969348,0.011644279108775205,-0.2746117435789428,0.006677467002652815
2018-03-05,35.21597671508789,-0.06157357026692267,-0.017513225906808573,-0.040608861552198415,0.006880073875257369,-0.2845939001228913,0.0038884724592995745
2018-03-06,35.248077392578125,-0.002229468010000346,-0.0006338281608565451,-0.09676589227434691,0.0067357120254017125,-0.21991963181349217,0.00091153733289695
2018-03-07,35.15981674194336,-0.005832590651408509,-0.001658307520954085,-0.11374105099852022,0.00621979183491436,0.005351726662785161,-0.0025039848174343016
2018-03-08,35.665306091308594,0.154061160397994,0.04369085433440837,-0.09341579597849425,0.007863138272190089,0.14285589090396567,0.014376905120845551
2018-03-09,35.962181091308594,0.2999269076092901,0.08475140458297385,-0.12739598415019354,0.010650419621211618,0.10144856525357371,0.008323915663024373
2018-03-12,35.7294921875,0.25829579774669753,0.07286010452773574,-0.1048149014681947,0.01157597514629502,-0.029789449407029878,-0.006470377956714901
2018-03-13,35.76158905029297,0.2279960911691532,0.06421085179447336,-0.09792984899007227,0.012033321289338567,-0.03225136451114219,0.0008983296662750107
2018-03-14,35.437808990478516,0.09185291115836947,0.025877883852051843,-0.01481307306845416,0.010091564932782553,-0.03445776358766095,-0.009053849910279688
2018-03-15,35.348758697509766,-0.0005264748959490362,-0.00014843571453262218,-0.018267679090351548,0.008460413908255034,0.05777740042517454,-0.0025128611363268716
2018-03-16,35.17878341674805,-0.09235322444272498,-0.02607700005746243,0.2197199666007091,0.008101823214980503,0.05203306684592546,-0.00480852191207759
2018-03-19,35.01689147949219,-0.17303403616211455,-0.0489583693437981,0.11777233056653419,0.008822509569843411,0.0990051588536669,-0.004601976575994482
2018-03-20,34.93594741821289,-0.21606438443962617,-0.061261720037937464,0.07119462584523698,0.009846408600939034,0.25874953092098973,-0.0023115718688708764
2018-03-21,34.80643081665039,-0.25523531973762204,-0.07254104295350831,0.03219817471690112,0.011109330959072522,0.24218424242030911,-0.003707258887588716
2018-03-22,34.612159729003906,-0.30987011027090006,-0.08833037780498083,-0.006063237552562478,0.012666212460322714,-0.02454804840046032,-0.005581471098540569
2018-03-23,34.264102935791016,-0.4147960396685306,-0.11874277933044941,-0.008338307281791935,0.013666463340503452,-0.7138533217704772,-0.01005591086883928
2018-03-26,34.55550765991211,-0.3272918676864336,-0.09387726242662418,-0.048478939036486784,0.012977857605427147,-0.07289282332089331,0.008504665207992534
2018-03-27,34.71738815307617,-0.2102334706246083,-0.06034743409333655,-0.06571750916374741,0.010595220947194148,0.09534591368894318,0.004684650989858374
2018-03-28,35.06545639038086,-0.032484826263768696,-0.009313660445701914,0.009452610609350296,0.009295910962013336,0.22872075971473071,0.010025761032770752
2018-03-29,35.15448760986328,0.07151180956132208,0.02047357486298904,-0.049611063134362234,0.008478084251742258,0.1036764943466737,0.0025390007331216324
2018-04-02,34.539310455322266,-0.08818337127885201,-0.025297877764213477,-0.016310037109368306,0.00806552914488921,-0.06780145016384731,-0.017499249636863334
2018-04-03,35.1140251159668,0.03736720778968561,0.01070553774140592,0.02643726031069918,0.008382166711958138,0.03428570659147856,0.016639436429628285
2018-04-04,35.81015396118164,0.3068273310870211,0.0874919353161601,0.017523790518429637,0.012580557864332287,0.056380552296433795,0.01982480911589679
2018-04-05,35.93966293334961,0.43037502439055686,0.12217026768534239,-0.021246586641564962,0.015823618102248374,-0.08215990666252282,0.0036165432940711284
2018-04-06,35.55112838745117,0.31816763210245114,0.09016741070742618,-0.04853355574247842,0.016087182138174852,-0.15856950524461022,-0.010810745404568167
2018-04-09,35.478275299072266,0.2201597496728951,0.062330726856939925,-0.05626368292839903,0.014150362223335083,-0.04606707838520063,-0.0020492482709668636
2018-04-10,35.60779571533203,0.20126213479137078,0.056896580444542155,-0.088514143249274,0.012975125375769418,-0.0825565806313554,0.0036506965225322485
2018-04-11,35.60779571533203,0.1752347346315375,0.049479033165582845,-0.14551919480524672,0.011794627270365243,0.09830901989184748,0.0
2018-04-12,35.640167236328125,0.15895676082567434,0.044831204637807015,-0.17784765848016776,0.011501527046366906,0.011153423667168871,0.0009091133092002934
2018-04-13,36.02871322631836,0.26147524464511207,0.0735292297686583,-0.1449578078757648,0.012148176524726098,0.09421687249688548,0.010901912648552115
2018-04-16,36.16631317138672,0.32342594830707583,0.09066959143908356,-0.1594096520478827,0.008507980496376697,0.31969400090878874,0.0038191745623554763
2018-04-17,36.32820510864258,0.37087812999500613,0.10362517014123288,-0.17700170538568322,0.008046420109367526,0.2176476295642613,0.004476318514654132
2018-04-18,36.02871322631836,0.2612813208555451,0.07291499111432828,-0.20670444070926058,0.00825656712841253,-0.07633142906479795,-0.008244059441653184
2018-04-19,35.866817474365234,0.14118113050836456,0.0393923715012472,-0.15128365775290728,0.00820524213143854,-0.041092824679796136,-0.004493520235822945
2018-04-20,35.405433654785156,-0.06758935636445074,-0.018900428497079135,-0.017462411654499476,0.00872261728925492,-0.07894361524676474,-0.012863807052572729
2018-04-23,35.59970474243164,-0.0850374498008577,-0.023799033555503037,0.001415066541623283,0.008371700214737973,-0.1399942976486046,0.0054870416089431995
2018-04-24,34.863101959228516,-0.3188182417893941,-0.08962218144795081,0.14376735735897644,0.011927415956105346,-0.28930766346608405,-0.020691261024003982
2018-04-25,34.34505081176758,-0.5503068179959669,-0.1556728289966431,0.252208735970239,0.017352427563447133,-0.40837699564631125,-0.014859582720630704
2018-04-26,34.60407638549805,-0.5125615695302344,-0.1455538985583683,0.18052942356266813,0.019635959555483397,-0.31219216706341313,0.00754186025666681
2018-04-27,35.057369232177734,-0.3062942830752391,-0.08705010443745931,0.0640778227688195,0.019390554225154944,-0.2870820302018342,0.013099406024593474
2018-04-30,34.976417541503906,-0.2198246326421227,-0.06254279646397423,0.10470206956596098,0.01830793827340067,-0.1698104259783988,-0.002309120520073926
2018-05-01,34.47455978393555,-0.32414864099649776,-0.09254659439689647,0.04406994339922614,0.016626036899520944,-0.13226227435467308,-0.014348460844305855
2018-05-02,34.045555114746094,-0.47386007179296996,-0.13598190077370617,0.046436999043447544,0.01656666058100086,-0.15471589397765195,-0.012444094192302413
2018-05-03,33.90794372558594,-0.5358129107794909,-0.15451758844640257,0.126715204454169,0.015979851361034195,-0.1505946632335068,-0.0040419781289027235
2018-05-04,34.28838348388672,-0.3913979753801371,-0.11310140783464165,0.04144225616301516,0.01485890148186682,-0.10924491032482309,0.011219782637946096
2018-05-07,34.110294342041016,-0.3534022309967497,-0.10238848795831779,-0.04295822252838605,0.011637239253983788,-0.006313306507562122,-0.005193862286607787
2018-05-08,33.84318542480469,-0.3907202427790395,-0.1136028644650757,0.012992568206907373,0.01217978506281814,0.09374791194795318,-0.007830742079147468
2018-05-09,33.81890106201172,-0.3781935227805491,-0.11029573228755037,-0.06118713603841667,0.013203213567858389,0.2232989393240139,-0.0007175554690892483
2018-05-10,34.142677307128906,-0.2356680118092811,-0.06878321192899618,-0.1347799797818985,0.012941365355115125,0.2504642795432357,0.009573825137709102
2018-05-11,34.110294342041016,-0.16624142695724942,-0.048559235011949434,-0.21439183680044963,0.01013336959252491,0.26086228976351067,-0.0009484600401014065
2018-05-14,34.02936935424805,-0.14847564500124832,-0.04341720040857003,-0.16342019017290743,0.005888482469457915,0.2608698250565826,-0.002372450585781949
2018-05-15,33.77034378051758,-0.2101272672061043,-0.06158518768431969,-0.008130851972678722,0.0048906449880511,0.33333333333333304,-0.007611824099177267
2018-05-16,33.632720947265625,-0.26003498985134144,-0.07641071922437107,-0.014216972685341318,0.005971567783416914,0.4320922529119944,-0.004075257099732221
2018-05-17,34.239810943603516,-0.06364724211221784,-0.01868178461722437,0.04639526153344787,0.006438294392000412,0.5150276135606304,0.018050576320892242
2018-05-18,34.142677307128906,-0.008426843996105049,-0.002472483090605577,0.024908564893330827,0.0059330452947360226,0.5514316526808767,-0.002836862523411643
2018-05-21,34.328853607177734,0.07416730924839499,0.021732543269143992,-0.04528484583603106,0.006677556128239887,0.4873010886025064,0.005452891065750087
2018-05-22,34.199344635009766,0.06000594359058198,0.017576226631035304,-0.10744317598139397,0.006658136685868796,0.548077253494401,-0.003772598224511925
2018-05-23,34.32075881958008,0.0873893578583349,0.025572487693462716,-0.12805346387576572,0.006671659571746939,0.4321369964533375,0.003550190387157981
2018-05-24,34.25600814819336,0.07004469026679772,0.02048794198790551,-0.13100591306920603,0.006833010878338261,0.4540478798676111,-0.0018866328605117166
2018-05-25,34.32075881958008,0.07718393166905457,0.0225602587249435,-0.13995412414031855,0.007122406065442279,0.312843867818404,0.0018901989720052637
2018-05-29,34.54740524291992,0.14520258042637124,0.04236613759811589,-0.007715008395359959,0.008013613007540546,0.27349697501872994,0.006603770753767391
2018-05-30,34.91166687011719,0.27572958353292165,0.08017880186213822,-0.030197459345104094,0.009332882960337331,0.4186414773128675,0.010543820140353821
2018-05-31,34.80643081665039,0.27057646928862766,0.07850721522080481,0.07085166620799795,0.0076200056715676505,0.45047003608073055,-0.003014352017573607
2018-06-01,34.903568267822266,0.27477788708077355,0.07954228886791799,0.028354885288668495,0.008609074718426066,0.2811780566213833,0.0027907903480126617
2018-06-04,35.203067779541016,0.3468121401716431,0.10004806936332876,0.02344441714694143,0.010121985424050559,0.3211054733220715,0.008580770579690533
2018-06-05,34.89547348022461,0.24688140845617568,0.0711339795143148,-0.016625101668479615,0.010126417640267404,0.12621465834917212,-0.008737712896009886
2018-06-06,35.17878341674805,0.2737009608794665,0.07866688175260458,-0.05767414218036281,0.010130360121711883,0.13326100329737933,0.008118816232254078
2018-06-07,35.162593841552734,0.2546394619559962,0.07304692935644083,-0.021768526448996316,0.009836534583754669,0.2865485472078222,-0.00046020850134353974
2018-06-08,35.57541275024414,0.35504400498402333,0.10147061121427854,0.00309656760452166,0.010173915819317137,0.27182611623329533,0.011740286013927737
2018-06-11,35.72111892700195,0.4102029192835204,0.11679107569677079,-0.08037599873934798,0.010138360561836725,0.29265325449316215,0.004095698840677953
2018-06-12,35.9477653503418,0.4675915262611241,0.132564368857376,-0.11538565411465206,0.011125970561190586,0.29265325449316215,0.00634488588677784
2018-06-13,35.76158905029297,0.389322449439959,0.11009732384382186,0.054504798857062955,0.011524540071195974,0.22711217824297059,-0.005179078538940618
